id,name,department,University,University_ID,reviews_count,file_location,date_range
25699,Mary Weidner,Fine Arts,Carnegie Mellon University,School-181,10,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2005-06-12 07:06:11'), Timestamp('2012-04-12 22:53:54'))"
1691447,Kris Dahl,Engineering,Carnegie Mellon University,School-181,10,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2012-02-29 12:49:56'), Timestamp('2020-12-18 02:53:57'))"
2401782,Kelly Rivers,Computer Science,Carnegie Mellon University,School-181,10,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2018-09-21 00:29:47'), Timestamp('2024-01-06 04:15:59'))"
694128,Kai Gutschow,Architecture,Carnegie Mellon University,School-181,10,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2006-04-22 01:56:02'), Timestamp('2024-01-18 19:20:47'))"
1859165,Jamie Smith,English,Carnegie Mellon University,School-181,10,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2014-05-31 02:31:19'), Timestamp('2021-03-02 22:48:15'))"
82363,Vicki Helgeson,Psychology,Carnegie Mellon University,School-181,10,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2002-11-15 22:53:25'), Timestamp('2020-07-15 09:05:10'))"
2214158,Kody Manke,Psychology,Carnegie Mellon University,School-181,10,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2017-01-15 07:37:00'), Timestamp('2022-04-05 11:45:11'))"
246464,Sharon Carver,Psychology,Carnegie Mellon University,School-181,10,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2003-09-06 12:26:55'), Timestamp('2023-12-27 15:33:40'))"
89475,Steven Rudich,Computer Science,Carnegie Mellon University,School-181,9,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2003-01-15 03:30:41'), Timestamp('2015-02-05 12:35:57'))"
1269233,Dave Feinberg,Computer Science,Carnegie Mellon University,School-181,9,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2009-06-09 15:36:16'), Timestamp('2014-12-11 02:24:46'))"
1145079,Sara Majetich,Physics,Carnegie Mellon University,School-181,9,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2008-06-08 21:45:12'), Timestamp('2019-01-14 16:05:35'))"
2207786,Gloria Silva,Chemistry,Carnegie Mellon University,School-181,9,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2016-12-09 12:04:20'), Timestamp('2024-11-22 00:58:36'))"
14001,David O'Hallaron,Computer Science,Carnegie Mellon University,School-181,9,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2001-09-05 20:53:26'), Timestamp('2024-04-17 22:02:57'))"
1843941,Christopher Sleet,Economics,Carnegie Mellon University,School-181,9,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2013-10-23 10:40:06'), Timestamp('2024-04-29 21:03:38'))"
434703,Robert Page,Music,Carnegie Mellon University,School-181,9,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2004-09-29 19:05:29'), Timestamp('2013-12-08 20:30:06'))"
649388,Artur Dubrawski,Information Science,Carnegie Mellon University,School-181,9,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2005-08-06 09:42:51'), Timestamp('2018-05-14 20:24:24'))"
767217,Lisa Porter,Engineering,Carnegie Mellon University,School-181,9,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2005-11-29 20:46:49'), Timestamp('2018-09-18 00:40:22'))"
962491,Michael Bockstaller,Engineering,Carnegie Mellon University,School-181,9,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2008-12-30 23:20:32'), Timestamp('2024-08-03 03:02:39'))"
1355146,Curtis Meyer,Physics,Carnegie Mellon University,School-181,9,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2009-11-10 10:44:08'), Timestamp('2023-12-14 05:36:47'))"
1536089,Chris Labash,Information Science,Carnegie Mellon University,School-181,9,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2013-12-10 01:56:35'), Timestamp('2024-04-30 21:49:00'))"
22849,Eric Anderson,Fine Arts,Carnegie Mellon University,School-181,9,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2003-02-28 17:05:32'), Timestamp('2011-11-07 19:45:26'))"
680313,Susie Silver,Fine Arts,Carnegie Mellon University,School-181,9,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2011-08-19 04:56:37'), Timestamp('2024-09-30 18:38:31'))"
187915,Sridhar Seetharaman,Engineering,Carnegie Mellon University,School-181,9,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2003-04-13 19:40:12'), Timestamp('2012-04-09 20:28:44'))"
822342,Steve Roehrig,Information Science,Carnegie Mellon University,School-181,9,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2006-03-20 23:20:50'), Timestamp('2014-12-11 21:10:51'))"
2579235,Ryan Sullivan,Chemistry,Carnegie Mellon University,School-181,9,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2020-04-05 21:49:08'), Timestamp('2022-12-03 06:55:53'))"
1482354,Mandy Simons,Philosophy,Carnegie Mellon University,School-181,9,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2010-10-11 20:22:59'), Timestamp('2023-10-09 23:34:04'))"
2186467,Joe Mertz,Information Science,Carnegie Mellon University,School-181,9,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2016-11-12 00:33:53'), Timestamp('2023-02-06 15:58:09'))"
1884979,Bhiksha Raj,Computer Science,Carnegie Mellon University,School-181,10,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2017-08-21 18:01:26'), Timestamp('2025-01-23 20:55:58'))"
1016880,Andrew Johnson,Fine Arts,Carnegie Mellon University,School-181,10,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2009-09-25 21:47:20'), Timestamp('2025-01-15 14:30:58'))"
1968873,Dilsun  Kaynar,Computer Science,Carnegie Mellon University,School-181,9,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2014-12-22 14:02:42'), Timestamp('2023-05-10 00:56:04'))"
127930,Robert F. Sekerka,Physics,Carnegie Mellon University,School-181,8,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2003-04-18 14:10:43'), Timestamp('2011-04-02 00:51:56'))"
849923,Luis Von Ahn,Computer Science,Carnegie Mellon University,School-181,8,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2006-05-17 23:20:43'), Timestamp('2014-10-29 23:32:57'))"
2407404,Brandon Grech,Information Science,Carnegie Mellon University,School-181,8,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2018-10-18 09:14:09'), Timestamp('2019-10-13 02:43:56'))"
361143,Reinhardt Schumacher,Physics,Carnegie Mellon University,School-181,8,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2004-04-21 09:27:50'), Timestamp('2012-01-01 21:42:43'))"
579384,Tianxue Yao,Languages,Carnegie Mellon University,School-181,8,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2005-08-11 03:30:11'), Timestamp('2023-04-29 03:27:03'))"
687136,Diane Shaw,Architecture,Carnegie Mellon University,School-181,8,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2005-11-17 02:08:54'), Timestamp('2024-11-14 18:45:22'))"
2787429,Heidi Wright,English,Carnegie Mellon University,School-181,8,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2022-04-12 17:45:24'), Timestamp('2024-11-03 14:35:32'))"
964935,Ting Chang,Art History,Carnegie Mellon University,School-181,8,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2007-10-13 00:47:51'), Timestamp('2009-08-06 11:28:07'))"
2962702,R. Amzi Jeffs,Mathematics,Carnegie Mellon University,School-181,8,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2023-12-11 02:34:37'), Timestamp('2024-02-29 04:02:50'))"
1413936,Gian luca Clementi,Business,Carnegie Mellon University,School-181,8,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2010-03-03 12:01:45'), Timestamp('2022-02-07 18:59:27'))"
1496056,Andrew Norman,Philosophy,Carnegie Mellon University,School-181,8,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2011-04-20 06:37:56'), Timestamp('2017-01-12 16:33:10'))"
393923,Rebecca May,English,Carnegie Mellon University,School-181,8,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2004-04-24 08:07:29'), Timestamp('2016-08-18 15:26:31'))"
1478443,Rebecca Nugent,Statistics,Carnegie Mellon University,School-181,8,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2012-02-23 21:01:23'), Timestamp('2019-10-14 15:31:57'))"
2486331,John Chin,Political Science,Carnegie Mellon University,School-181,8,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2019-04-30 13:53:14'), Timestamp('2024-02-07 01:39:06'))"
2814031,Anand Ramachandran,Computer Science,Carnegie Mellon University,School-181,8,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2022-08-21 22:44:37'), Timestamp('2022-12-08 04:31:59'))"
250170,Lowell Taylor,Economics,Carnegie Mellon University,School-181,8,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2003-09-16 23:29:09'), Timestamp('2022-12-19 16:22:50'))"
2103757,Neelam Dwivedi,Information Science,Carnegie Mellon University,School-181,8,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2016-08-09 09:10:01'), Timestamp('2022-06-03 22:11:36'))"
773536,Silvia Borzutzky,Political Science,Carnegie Mellon University,School-181,8,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2006-08-10 09:12:36'), Timestamp('2016-10-09 15:38:58'))"
2324004,Joel Smith,Philosophy,Carnegie Mellon University,School-181,8,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2017-12-18 01:36:11'), Timestamp('2024-06-04 08:29:42'))"
2646048,Selman Erol,Economics,Carnegie Mellon University,School-181,8,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2021-03-21 07:53:18'), Timestamp('2023-12-11 19:54:00'))"
67132,Guy Blelloch,Computer Science,Carnegie Mellon University,School-181,8,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2005-05-30 03:41:32'), Timestamp('2017-12-24 23:39:25'))"
1078846,Charles Ettensohn,Biology,Carnegie Mellon University,School-181,8,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2007-12-18 15:19:35'), Timestamp('2018-12-05 12:18:57'))"
2237369,Leman Akoglu,Information Science,Carnegie Mellon University,School-181,8,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2017-03-10 20:35:58'), Timestamp('2023-02-23 18:58:22'))"
2951389,Dylan Quintana,Mathematics,Carnegie Mellon University,School-181,8,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2023-12-07 22:10:08'), Timestamp('2024-12-12 00:56:18'))"
2035033,Phil Campbell,Engineering,Carnegie Mellon University,School-181,8,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2015-08-19 18:09:16'), Timestamp('2023-12-13 01:20:04'))"
2130842,Peter Freeman,Statistics,Carnegie Mellon University,School-181,8,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2016-04-19 15:49:25'), Timestamp('2021-05-11 05:59:24'))"
706930,Jeff Hinkelman,English,Carnegie Mellon University,School-181,8,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2005-09-23 10:06:14'), Timestamp('2024-05-02 18:55:02'))"
1646596,Laurie Eisenberg,History,Carnegie Mellon University,School-181,7,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2005-09-21 13:33:41'), Timestamp('2017-12-01 21:24:57'))"
161511,Patricia Bellan-Gillen,Fine Arts,Carnegie Mellon University,School-181,7,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2003-03-07 16:05:40'), Timestamp('2011-08-19 04:10:53'))"
559490,Paul Eiss,History,Carnegie Mellon University,School-181,7,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2005-01-21 22:32:36'), Timestamp('2011-10-18 03:32:04'))"
2162105,Orkun Karabasoglu,Engineering,Carnegie Mellon University,School-181,7,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2017-09-25 08:04:47'), Timestamp('2017-11-13 02:54:28'))"
2547925,Neranga Fernando,Mathematics,Carnegie Mellon University,School-181,7,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2019-12-11 18:32:33'), Timestamp('2020-04-23 20:53:44'))"
554344,Susan Graul,Chemistry,Carnegie Mellon University,School-181,7,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2005-05-24 21:05:44'), Timestamp('2022-02-27 21:01:09'))"
343644,Howard Seltman,Mathematics,Carnegie Mellon University,School-181,7,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2004-10-07 10:11:41'), Timestamp('2013-12-18 17:02:51'))"
933354,Robert Reid,Engineering,Carnegie Mellon University,School-181,7,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2006-12-12 05:29:03'), Timestamp('2011-12-11 14:12:15'))"
1804409,Boris Bukh,Mathematics,Carnegie Mellon University,School-181,7,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2013-03-26 18:13:28'), Timestamp('2024-12-14 20:03:27'))"
67153,Rami Grossberg,Mathematics,Carnegie Mellon University,School-181,7,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2003-04-17 23:24:09'), Timestamp('2017-02-22 13:19:39'))"
2674132,Ariel Zetlin-Jones,Economics,Carnegie Mellon University,School-181,7,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2021-03-02 15:11:34'), Timestamp('2024-04-29 14:59:59'))"
2875175,Cheng  Li ,Literature,Carnegie Mellon University,School-181,7,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2023-01-23 21:53:13'), Timestamp('2024-06-24 02:58:20'))"
1017088,Ryan O'Donnell,Computer Science,Carnegie Mellon University,School-181,7,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2007-08-14 18:59:09'), Timestamp('2022-07-16 03:13:17'))"
1344306,Robert Heard,Engineering,Carnegie Mellon University,School-181,7,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2010-11-28 02:05:39'), Timestamp('2022-05-19 08:11:51'))"
1634743,Stephen Neeley,Music,Carnegie Mellon University,School-181,7,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2012-05-23 12:20:38'), Timestamp('2024-12-14 04:04:21'))"
2028587,Julie Downs,Social Science,Carnegie Mellon University,School-181,9,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2015-11-18 11:56:37'), Timestamp('2025-01-26 20:04:00'))"
918390,Melissa Ragona,Art History,Carnegie Mellon University,School-181,7,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2007-10-08 01:04:15'), Timestamp('2014-12-15 17:59:54'))"
14000,Alan Kennedy,English,Carnegie Mellon University,School-181,7,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2001-09-05 20:52:20'), Timestamp('2009-07-29 12:20:25'))"
601746,C Fredrick Higgs,Engineering,Carnegie Mellon University,School-181,7,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2005-04-20 21:06:13'), Timestamp('2012-06-20 13:28:36'))"
728764,David Cerniglia,English,Carnegie Mellon University,School-181,7,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2006-05-04 10:25:29'), Timestamp('2015-11-01 22:22:48'))"
1601174,Nicholas Gentry,English,Carnegie Mellon University,School-181,7,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2011-07-22 13:25:47'), Timestamp('2012-05-15 12:33:12'))"
681384,Tim Dawson,English,Carnegie Mellon University,School-181,7,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2005-09-03 00:47:37'), Timestamp('2019-04-26 16:21:22'))"
2178618,Vincent Sokalski,Engineering,Carnegie Mellon University,School-181,7,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2017-12-10 15:14:56'), Timestamp('2023-01-20 02:34:36'))"
553587,Erik Thiessen,Psychology,Carnegie Mellon University,School-181,7,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2005-01-12 14:14:54'), Timestamp('2023-09-20 20:27:44'))"
596365,Kristen Kurland,Architecture,Carnegie Mellon University,School-181,7,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2005-09-14 21:19:00'), Timestamp('2023-12-04 14:11:58'))"
1228235,James Schneider,Engineering,Carnegie Mellon University,School-181,7,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2009-08-25 19:12:14'), Timestamp('2024-04-21 14:43:20'))"
401022,Jeffrey Peterson,Physics,Carnegie Mellon University,School-181,7,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2004-05-03 18:18:09'), Timestamp('2013-12-07 20:03:44'))"
777061,Thomas Werner,Philosophy,Carnegie Mellon University,School-181,7,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2005-12-11 09:44:14'), Timestamp('2018-06-18 17:39:53'))"
1872390,Carrie Doonan,Biology,Carnegie Mellon University,School-181,7,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2014-01-06 03:30:11'), Timestamp('2024-11-12 19:47:52'))"
2726375,Mark Bedillion,Engineering,Carnegie Mellon University,School-181,7,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2021-10-19 14:13:06'), Timestamp('2022-12-20 21:17:33'))"
