id,name,department,University,University_ID,reviews_count,file_location,date_range
727775,Benjamin Smith,Languages,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2937713,Roger Fu,Geology,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2072420,jacob lurie,Mathematics,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2941384,Nathan Barnett,Biology,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2231245,John Cain,Mathematics,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2947558,Angie  Schmider ,Medicine,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2958288,Ben Dover,Economics,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2990304,Tyrone James,Anthropology,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
3018464,Tudor Rosca,Mathematics,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
1947983,James Guseh,Economics,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2197042,David Brooks,Computer Science,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2229715,Jarvis Givens,Education,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2250655,Ken Smith,Accounting,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2301671,Andy Tran,Women's Studies,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2353816,Zeinab Hajjarian,Medicine,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
1165718,Edwin Cranston,Japanese,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
1485018,Guy Leavitt,Languages,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2396999,Matthew Blackwell,Government,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2400218,Josiah Blackmore,Foreign Languages amp Literature,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2472962,Keith Anello,Computer Science,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2492026,Eric Bag,English,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2514706,Elhanan Helpman,Economics,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2575135,Kim Un,Womens amp Gender Studies,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2606012,David Pressly,Philosophy,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2609210,Amelia Linsky,Foreign Languages & Literature,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2642138,Sterling GZA,Communication,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2642871,Shan Parikh,Academic Services,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2659079,Alec Piggott,Health Science,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2687153,Niall Kirkwood,Writing,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2702848,Jennifer Koch,Nursing,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
1358053,Harold Johnson,Government,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2761105,Carole Hooven,Biology,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2789746,John Smith,Business,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2810603,Alicia Chen,Foreign Languages & Literature,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2821340,Tasnia Zzoha,Mathematics,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2826680,Mesrob Vartavarian,International Studies,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2851360,Saed  Warsame,Law,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2901551,Harry Potter,Computer Science,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2918389,Brad Rice,Economics,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2921409,Catherine  Cahill,Biology,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2927693,Daniz Satik,Languages,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2936463,Jodi Johnson,English,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2941914,Ahmad Ahmad,Agriculture,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2975554,Dilshad Rajanov,Physics,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
3022933,Daquavius Pork,English,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
3031254,Abhishek Nara,Accounting,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2910659,Steven  young,Education & Academic Advancement,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
3051176,Hiro  Alom,Classics,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
3051177,Hero Alom,Business,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2507630,Mark Ellis,Management,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2799773,Dania Taha,Biology,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
760392,Gernot Wagner,Political Science,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
1477516,Amy-Rose Deal,Linguistics,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
3066663,Vincent Durante,Mathematics,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2107113,Dolrudee Jumlongras,Biology,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2109008,Aravinthan Samuel,Physics,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2111982,Eugene Wang,Art History,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2105320,Kate Van Orden,Music,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2157017,Austin Hart,Computer Science,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2196909,Nicole Padilla,Nursing,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2198406,Brian Wecht,Physics,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2263498,Subir Sachdev,Physics,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2268205,Sharon Kivenko,Anthropology,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2281504,Vincent Brown,History,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2323249,Giovanni Parmigiani,Biostatistics,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2319786,Josh Hantman,Women's Studies,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2344920,Miguel Arguelles,English,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2365487,Jason Yeung,Women's Studies,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2274491,Jennifer Doody,Communication,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
1008034,Christopher Green,Journalism,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2403671,Tommie Shelby,Philosophy,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2439590,N. Drew Gagnon,Mathematics,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2466011,Bradley Coleman,Biology,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2482085,Emily Dolan,Music,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2507821,Neel Mukherjee,Literature,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2555978,Stephen Chong,Computer Science,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2573051,Kevin Mas,Business,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2648058,Nicholas Beaver,African Studies,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2661052,Emily Braley,Mathematics,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2682066,George Soroka,Government,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2682389,Maude Prune,Science,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2704531,Celestin Monga,Government,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2710843,Tomas Maira-Litran,Medicine,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2713756,Michael Stein,Law,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2476061,William Alford,Law,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2755862,Nariman Skakov,International Studies,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2765673,Matthew Gardner,Environmental Studies,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2768495,Sarah Gustafson,Philosophy,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2792888,Xander Topel,Japanese,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2803656,Jonathan Steinberg,Academic Services,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2806153,Julia Puglisi,Humanities,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2811357,Danilo Mandic,Sociology,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2811609,Zachary Stuart,Writing,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2813701,Michael MacDonald,Social Science,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2823446,Laura Rodriguez,Theater,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2465597,Daniel Lima,Academic Services,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2772516,John Comaroff,Anthropology,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2927225,Taleen Mardirossian,Writing,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2964425,Allison Johnson,History,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2974893,Sophia Hinge,Womens & Gender Studies,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2982564,Peter Gaber ,Political Science,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
3031253,Harsh SM,Business,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2975804,Claudine Gay,Political Science,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
1926738,Hauwa Ibrahim,Law,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2007532,Natalia Pokrovsky,Foreign Languages  Literature,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2028108,Sarfraz Khan,Medicine,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2032261,Richard Pipes,History,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2069094,Yaiza Canzani,Mathematics,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2114313,Verena Kaynig,Engineering,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2172019,Ryan Wilkinson,Writing,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
1107535,Leonard Van Der Kuijp,International Studies,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2219990,Justin Campbell,Mathematics,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2237089,Annette Lemieux,Fine Arts,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2355193,Jessica Harrop,Chemistry,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2166821,Kevin Parker,Engineering,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2459363,Jennifer Thomas,Psychology,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2462234,Judith Agudo,Biology,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2493660,Aisha Jesus,Religion,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2316727,Shigehisa Kuriyama,Japanese,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2986535,Big Mant ,Agriculture,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2507714,Ratmond Selcua,Linguistics,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2543728,Nickerson Cammett,Arts amp Sciences,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2678681,Karyn Gunnet-Shoval,Psychology,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2690451,Haden Guest,Film,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2696037,Bob Marley,Computer Science,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2697197,Ika Merendi,African Studies,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2730675,Ewa Lajer-Burcharth,Fine Arts,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2734911,Evelina Tsoncheva,Physics,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2771551,Bryan Nase,African Studies,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2771641,Patricio Del Real,Art History,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2811635,Kun-Hsing Yu,Medicine,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2823158,Small Trevor,Fine Arts,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2871753,Namwali  Serpell ,English,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2865043,Cemal Kafadar,History,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2942038,James Beltrani,Physics,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2975444,Trenton Barnes,Art History,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
3055029,Nancy Tsai,Psychology,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
3067928,Squidward Tentacles,Biology,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2025-01-11 23:06:50'), Timestamp('2025-01-11 23:06:50'))"
3069564,Preeyo Randhawa,Medicine,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
1960214,Ben Edelman,Business,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2038402,Hercules Saraiva,Academic Services,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2043537,Shahab Ahmed,Religion,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2043539,Shahab Ahmed,South Asian Studies,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2226520,Ahmed Nasser,Medicine,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2242438,Conor Walsh,Engineering,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2263981,Richard Wolf,Music,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2264759,Yan Zhang,Mathematics,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2266298,Scott Carter,Biostatistics,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2294925,Wayne Shapiro,Art History,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2347403,Karen Aleman-Bravo,Engineering,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2349428,Sendhil Mullainathan,Economics,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2373013,John Quelch,Business,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2387436,Matthew Kaliner,Sociology,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2390879,Andrew Garfinkel,English,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2395787,Edward Pace-Schott,Psychology,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2428390,Joseph Henrich,Human amp Evolutionary Biology,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2429542,Shengwu Li,Economics,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2452101,Sunil Amrith,History,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2467443,Marya Mtshali,Sociology,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2487422,John Harvey,Academic Services,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2499350,Peter Burgard,Languages,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2501211,Sujata Saunik,South Asian Studies,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2503392,Bingzhang Yang,Economics,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2533350,Analia Tebaldi,Languages,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2561695,Claudia Quevedo-Webb,Languages,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2602614,Dale Gons,Chemistry,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2632878,Leah Whittington,English,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2645819,Asadullah Lodhi,African Studies,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2025-01-20 09:52:37'), Timestamp('2025-01-20 09:52:37'))"
2710330,Carmine Gibaldi,Management,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2761066,Michael Sandel,Philosophy,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2763734,Lee Bolman,Management,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2787529,Ryan Metz,Physics,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2806512,Joshua Yusufov,Finance,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2825333,Joe Donald,Art History,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2827479,Tyler Wood,English,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2828886,Mohammad Khan,Computer Science,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2848636,Guumllnar Eziz,Languages,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2869228,Thomas Wisniewski,English,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2902213,Hakim Walker,Mathematics,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2912226,Taha Teke,Computer Science,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2923710,William  Alford,Law,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2982020,Terry  Martin,History,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
708354,Janet Halley,Law,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
3018908,Mike Cox,Fine Arts,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2803452,Jessica Schwab,Psychology,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2812116,Edo Berger,Physics,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
3050064,Gabriel Kreiman,Biology,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
